,Longitude,Latitude,Annual Average
77343,130.75,-88.75,0.09166666666666667
77344,130.75,-89.25,0.049999999999999996
77345,130.75,-89.75,0.049999999999999996
77346,131.25,70.25,26.40833333333333
77347,131.25,69.75,23.73333333333333
77348,131.25,69.25,20.566666666666666
77349,131.25,68.75,17.566666666666666
77350,131.25,68.25,14.925000000000002
77351,131.25,67.75,12.941666666666665
77352,131.25,67.25,12.558333333333335
77353,131.25,66.75,14.241666666666665
77354,131.25,66.25,16.833333333333332
77355,131.25,65.75,20.958333333333332
77356,131.25,65.25,23.88333333333333
77357,131.25,64.75,21.775000000000002
77358,131.25,64.25,15.383333333333331
77359,131.25,63.75,13.883333333333331
77360,131.25,63.25,15.816666666666668
77361,131.25,62.75,16.425
77362,131.25,62.25,17.34166666666667
77363,131.25,61.75,19.633333333333333
77364,131.25,61.25,22.45
77365,131.25,60.75,24.141666666666666
77366,131.25,60.25,25.441666666666663
77367,131.25,59.75,28.466666666666665
77368,131.25,59.25,33.791666666666664
77369,131.25,58.75,37.61666666666667
77370,131.25,58.25,37.21666666666666
77371,131.25,57.75,36.59166666666667
77372,131.25,57.25,41.03333333333334
77373,131.25,56.75,46.008333333333326
77374,131.25,56.25,50.050000000000004
77375,131.25,55.75,47.16666666666668
77376,131.25,55.25,43.699999999999996
77377,131.25,54.75,41.475
77378,131.25,54.25,42.449999999999996
77379,131.25,53.75,47.400000000000006
77380,131.25,53.25,46.45000000000001
77381,131.25,52.75,42.25833333333334
77382,131.25,52.25,44.324999999999996
77383,131.25,51.75,40.3
77384,131.25,51.25,41.48333333333333
77385,131.25,50.75,43.15
77386,131.25,50.25,43.95833333333332
77387,131.25,49.75,46.900000000000006
77388,131.25,49.25,50.66666666666666
77389,131.25,48.75,47.166666666666664
77390,131.25,48.25,40.775
77391,131.25,47.75,38.9
77392,131.25,47.25,35.358333333333334
77393,131.25,46.75,35.68333333333333
77394,131.25,46.25,35.11666666666667
77395,131.25,45.75,35.95
77396,131.25,45.25,34.974999999999994
77397,131.25,44.75,39.4
77398,131.25,44.25,47.525
77399,131.25,43.75,47.225
77400,131.25,43.25,62.80833333333334
77401,131.25,42.75,59.175000000000004
77402,131.25,34.25,175.63333333333333
77403,131.25,33.25,162.00833333333333
77404,131.25,32.75,198.82499999999996
77405,131.25,32.25,237.07499999999996
77406,131.25,31.75,209.85833333333332
77407,131.25,-0.25,224.89999999999998
77408,131.25,-1.25,229.20000000000002
77409,131.25,-7.75,165.01666666666662
77410,131.25,-11.25,141.54166666666666
77411,131.25,-12.25,125.84166666666668
77412,131.25,-12.75,133.2583333333333
77413,131.25,-13.25,140.0583333333333
77414,131.25,-13.75,113.61666666666667
77415,131.25,-14.25,118.625
77416,131.25,-14.75,106.95
77417,131.25,-15.25,87.11666666666666
77418,131.25,-15.75,81.99166666666666
77419,131.25,-16.25,77.875
77420,131.25,-16.75,78.85833333333333
77421,131.25,-17.25,95.23333333333333
77422,131.25,-17.75,89.15833333333335
77423,131.25,-18.25,83.20833333333333
77424,131.25,-18.75,79.15833333333333
77425,131.25,-19.25,74.98333333333333
77426,131.25,-19.75,71.29166666666667
77427,131.25,-20.25,67.81666666666666
77428,131.25,-20.75,65.24166666666666
77429,131.25,-21.25,64.14166666666665
77430,131.25,-21.75,64.5
77431,131.25,-22.25,65.05000000000001
77432,131.25,-22.75,61.09166666666666
77433,131.25,-23.25,56.60833333333333
77434,131.25,-23.75,55.28333333333333
77435,131.25,-24.25,56.1
77436,131.25,-24.75,56.15833333333333
77437,131.25,-25.25,57.025
77438,131.25,-25.75,56.56666666666667
77439,131.25,-26.25,54.85833333333333
77440,131.25,-26.75,52.324999999999996
77441,131.25,-27.25,48.9
77442,131.25,-27.75,42.1
77443,131.25,-28.25,34.050000000000004
77444,131.25,-28.75,28.958333333333332
77445,131.25,-29.25,27.099999999999998
77446,131.25,-29.75,27.14166666666667
77447,131.25,-30.25,27.28333333333333
77448,131.25,-30.75,26.599999999999998
77449,131.25,-31.25,28.183333333333334
77450,131.25,-66.25,56.44166666666667
77451,131.25,-66.75,54.04166666666668
77452,131.25,-67.25,52.4
77453,131.25,-67.75,51.36666666666667
77454,131.25,-68.25,50.59166666666667
77455,131.25,-68.75,49.949999999999996
77456,131.25,-69.25,49.275
77457,131.25,-69.75,48.75
77458,131.25,-70.25,48.35
77459,131.25,-70.75,48.09166666666667
77460,131.25,-71.25,47.824999999999996
77461,131.25,-71.75,47.11666666666667
77462,131.25,-72.25,44.06666666666666
77463,131.25,-72.75,37.03333333333334
77464,131.25,-73.25,27.150000000000002
77465,131.25,-73.75,16.775
77466,131.25,-74.25,8.283333333333333
77467,131.25,-74.75,3.8083333333333336
77468,131.25,-75.25,2.15
77469,131.25,-75.75,1.4583333333333333
77470,131.25,-76.25,1.4166666666666667
77471,131.25,-76.75,1.4333333333333333
77472,131.25,-77.25,1.6666666666666667
77473,131.25,-77.75,1.7916666666666667
77474,131.25,-78.25,2.1250000000000004
77475,131.25,-78.75,2.3916666666666666
77476,131.25,-79.25,2.5000000000000004
77477,131.25,-79.75,2.8333333333333335
77478,131.25,-80.25,3.0833333333333335
77479,131.25,-80.75,3.5583333333333336
77480,131.25,-81.25,4.0
77481,131.25,-81.75,4.308333333333333
77482,131.25,-82.25,4.008333333333333
77483,131.25,-82.75,4.241666666666666
77484,131.25,-83.25,4.158333333333333
77485,131.25,-83.75,3.5583333333333336
77486,131.25,-84.25,3.158333333333333
77487,131.25,-84.75,2.8083333333333336
77488,131.25,-85.25,2.4166666666666665
77489,131.25,-85.75,2.058333333333333
77490,131.25,-86.25,1.6416666666666666
77491,131.25,-86.75,1.275
77492,131.25,-87.25,0.8666666666666667
77493,131.25,-87.75,0.42500000000000004
77494,131.25,-88.25,0.20833333333333334
77495,131.25,-88.75,0.09166666666666667
77496,131.25,-89.25,0.049999999999999996
77497,131.25,-89.75,0.049999999999999996
77498,131.75,70.75,28.083333333333332
77499,131.75,70.25,25.95
77500,131.75,69.75,23.3
77501,131.75,69.25,20.025
77502,131.75,68.75,17.133333333333333
77503,131.75,68.25,14.533333333333331
77504,131.75,67.75,12.699999999999998
77505,131.75,67.25,12.141666666666666
77506,131.75,66.75,13.533333333333333
77507,131.75,66.25,16.166666666666668
77508,131.75,65.75,19.883333333333333
77509,131.75,65.25,22.458333333333332
77510,131.75,64.75,20.25
77511,131.75,64.25,13.524999999999997
77512,131.75,63.75,12.424999999999999
77513,131.75,63.25,15.658333333333331
77514,131.75,62.75,17.058333333333334
77515,131.75,62.25,18.266666666666666
77516,131.75,61.75,19.783333333333335
77517,131.75,61.25,22.91666666666667
77518,131.75,60.75,24.816666666666663
77519,131.75,60.25,25.95833333333334
77520,131.75,59.75,28.883333333333336
77521,131.75,59.25,33.4
77522,131.75,58.75,36.65
77523,131.75,58.25,37.449999999999996
77524,131.75,57.75,38.0
77525,131.75,57.25,41.525
77526,131.75,56.75,46.025000000000006
77527,131.75,56.25,48.96666666666667
77528,131.75,55.75,46.78333333333334
77529,131.75,55.25,43.416666666666664
77530,131.75,54.75,41.84166666666667
77531,131.75,54.25,45.01666666666666
77532,131.75,53.75,50.350000000000016
77533,131.75,53.25,49.349999999999994
77534,131.75,52.75,46.425000000000004
77535,131.75,52.25,45.574999999999996
77536,131.75,51.75,43.65833333333334
77537,131.75,51.25,44.51666666666668
77538,131.75,50.75,45.48333333333333
77539,131.75,50.25,45.15
77540,131.75,49.75,46.1
77541,131.75,49.25,47.824999999999996
77542,131.75,48.75,44.333333333333336
77543,131.75,48.25,38.15
77544,131.75,47.75,34.03333333333334
77545,131.75,47.25,32.54166666666667
77546,131.75,46.75,34.550000000000004
77547,131.75,46.25,35.24166666666667
77548,131.75,45.75,41.95
77549,131.75,45.25,33.208333333333336
77550,131.75,44.75,39.791666666666664
77551,131.75,44.25,43.791666666666664
77552,131.75,43.75,52.025000000000006
77553,131.75,43.25,68.24999999999999
77554,131.75,34.25,181.72500000000002
77555,131.75,32.75,195.03333333333333
77556,131.75,-0.75,241.25000000000003
77557,131.75,-1.25,267.86666666666673
77558,131.75,-12.75,131.54166666666666
77559,131.75,-13.25,127.0
77560,131.75,-13.75,114.19166666666666
77561,131.75,-14.25,121.15000000000002
77562,131.75,-14.75,111.04166666666669
77563,131.75,-15.25,90.68333333333332
77564,131.75,-15.75,87.10833333333333
77565,131.75,-16.25,83.27500000000002
77566,131.75,-16.75,81.39166666666665
77567,131.75,-17.25,84.45
77568,131.75,-17.75,83.28333333333333
77569,131.75,-18.25,79.83333333333333
77570,131.75,-18.75,76.60000000000001
77571,131.75,-19.25,72.71666666666667
77572,131.75,-19.75,67.55
77573,131.75,-20.25,63.13333333333333
77574,131.75,-20.75,60.449999999999996
77575,131.75,-21.25,59.76666666666666
77576,131.75,-21.75,60.883333333333326
77577,131.75,-22.25,61.89166666666667
77578,131.75,-22.75,58.15833333333334
77579,131.75,-23.25,52.958333333333336
77580,131.75,-23.75,53.12500000000001
77581,131.75,-24.25,55.275000000000006
77582,131.75,-24.75,55.43333333333334
77583,131.75,-25.25,58.041666666666664
77584,131.75,-25.75,55.975
77585,131.75,-26.25,53.04999999999999
77586,131.75,-26.75,49.70000000000001
77587,131.75,-27.25,45.76666666666666
77588,131.75,-27.75,39.64166666666667
77589,131.75,-28.25,32.775
77590,131.75,-28.75,28.108333333333334
77591,131.75,-29.25,26.683333333333334
77592,131.75,-29.75,27.0
77593,131.75,-30.25,27.01666666666667
77594,131.75,-30.75,27.024999999999995
77595,131.75,-31.25,28.791666666666668
77596,131.75,-66.25,56.791666666666664
77597,131.75,-66.75,54.51666666666667
77598,131.75,-67.25,52.73333333333333
77599,131.75,-67.75,51.616666666666674
77600,131.75,-68.25,50.68333333333333
77601,131.75,-68.75,49.775
77602,131.75,-69.25,49.13333333333333
77603,131.75,-69.75,48.70833333333332
77604,131.75,-70.25,48.31666666666666
77605,131.75,-70.75,48.09166666666667
77606,131.75,-71.25,47.791666666666664
77607,131.75,-71.75,47.13333333333333
77608,131.75,-72.25,44.791666666666664
77609,131.75,-72.75,37.87499999999999
77610,131.75,-73.25,28.099999999999998
77611,131.75,-73.75,17.075
77612,131.75,-74.25,8.491666666666669
77613,131.75,-74.75,4.458333333333333
77614,131.75,-75.25,2.0
77615,131.75,-75.75,1.5166666666666668
77616,131.75,-76.25,1.5
77617,131.75,-76.75,1.6416666666666666
77618,131.75,-77.25,1.7666666666666668
77619,131.75,-77.75,2.0083333333333333
77620,131.75,-78.25,2.3333333333333335
77621,131.75,-78.75,2.5583333333333336
77622,131.75,-79.25,2.65
77623,131.75,-79.75,3.0083333333333333
77624,131.75,-80.25,3.2416666666666667
77625,131.75,-80.75,3.741666666666667
77626,131.75,-81.25,4.166666666666666
77627,131.75,-81.75,4.441666666666666
77628,131.75,-82.25,4.241666666666667
77629,131.75,-82.75,3.8666666666666667
77630,131.75,-83.25,4.2749999999999995
77631,131.75,-83.75,3.683333333333334
77632,131.75,-84.25,3.25
77633,131.75,-84.75,2.8666666666666667
77634,131.75,-85.25,2.4833333333333334
77635,131.75,-85.75,2.1
77636,131.75,-86.25,1.6583333333333334
77637,131.75,-86.75,1.2833333333333334
77638,131.75,-87.25,0.9
77639,131.75,-87.75,0.44166666666666665
77640,131.75,-88.25,0.21666666666666665
77641,131.75,-88.75,0.09166666666666667
77642,131.75,-89.25,0.049999999999999996
77643,131.75,-89.75,0.049999999999999996
77644,132.25,71.25,28.73333333333333
77645,132.25,70.75,27.5
77646,132.25,70.25,25.55
77647,132.25,69.75,22.875
77648,132.25,69.25,19.6
77649,132.25,68.75,16.85
77650,132.25,68.25,14.383333333333333
77651,132.25,67.75,12.566666666666668
77652,132.25,67.25,11.691666666666668
77653,132.25,66.75,13.066666666666665
77654,132.25,66.25,15.591666666666667
77655,132.25,65.75,18.95
77656,132.25,65.25,20.799999999999997
77657,132.25,64.75,18.883333333333333
77658,132.25,64.25,13.041666666666666
77659,132.25,63.75,12.416666666666666
77660,132.25,63.25,16.025000000000002
77661,132.25,62.75,17.775
77662,132.25,62.25,18.816666666666666
77663,132.25,61.75,19.883333333333333
77664,132.25,61.25,23.025000000000002
77665,132.25,60.75,25.25833333333333
77666,132.25,60.25,26.78333333333333
77667,132.25,59.75,29.233333333333334
77668,132.25,59.25,32.916666666666664
77669,132.25,58.75,35.858333333333334
77670,132.25,58.25,37.55
77671,132.25,57.75,38.90833333333334
77672,132.25,57.25,41.74166666666667
77673,132.25,56.75,45.15
77674,132.25,56.25,47.25833333333333
77675,132.25,55.75,45.60833333333334
77676,132.25,55.25,43.291666666666664
77677,132.25,54.75,42.53333333333333
77678,132.25,54.25,47.87500000000001
77679,132.25,53.75,51.775000000000006
77680,132.25,53.25,51.28333333333333
77681,132.25,52.75,48.80833333333334
77682,132.25,52.25,46.883333333333326
77683,132.25,51.75,46.550000000000004
77684,132.25,51.25,46.675000000000004
77685,132.25,50.75,46.699999999999996
77686,132.25,50.25,45.074999999999996
77687,132.25,49.75,45.09166666666667
77688,132.25,49.25,45.041666666666664
77689,132.25,48.75,40.87500000000001
77690,132.25,48.25,34.266666666666666
77691,132.25,47.75,30.016666666666666
77692,132.25,47.25,33.75833333333333
77693,132.25,46.75,34.35
77694,132.25,46.25,34.516666666666666
77695,132.25,45.75,38.800000000000004
77696,132.25,45.25,32.61666666666667
77697,132.25,44.75,41.68333333333333
77698,132.25,44.25,47.44166666666666
77699,132.25,43.75,51.224999999999994
77700,132.25,43.25,65.38333333333333
77701,132.25,34.75,165.33333333333334
77702,132.25,-0.75,250.22499999999994
77703,132.25,-1.25,283.3
77704,132.25,-1.75,264.34166666666664
77705,132.25,-2.75,255.0583333333333
77706,132.25,-11.25,118.53333333333332
77707,132.25,-12.25,138.35833333333332
77708,132.25,-12.75,141.05
77709,132.25,-13.25,130.13333333333333
77710,132.25,-13.75,124.54166666666667
77711,132.25,-14.25,126.61666666666666
77712,132.25,-14.75,116.11666666666669
77713,132.25,-15.25,103.00833333333333
77714,132.25,-15.75,91.8
77715,132.25,-16.25,81.69999999999999
77716,132.25,-16.75,75.53333333333335
77717,132.25,-17.25,73.83333333333334
77718,132.25,-17.75,73.64999999999999
77719,132.25,-18.25,72.60000000000001
77720,132.25,-18.75,70.78333333333335
77721,132.25,-19.25,67.425
77722,132.25,-19.75,63.91666666666668
77723,132.25,-20.25,60.13333333333333
77724,132.25,-20.75,56.86666666666667
77725,132.25,-21.25,55.5
77726,132.25,-21.75,55.91666666666666
77727,132.25,-22.25,55.25833333333333
77728,132.25,-22.75,53.61666666666667
77729,132.25,-23.25,49.725
77730,132.25,-23.75,50.275
77731,132.25,-24.25,53.041666666666664
77732,132.25,-24.75,53.291666666666664
77733,132.25,-25.25,54.383333333333326
77734,132.25,-25.75,53.65833333333334
77735,132.25,-26.25,51.025
77736,132.25,-26.75,46.89166666666667
77737,132.25,-27.25,42.34166666666667
77738,132.25,-27.75,36.699999999999996
77739,132.25,-28.25,30.766666666666662
77740,132.25,-28.75,26.691666666666666
77741,132.25,-29.25,25.275000000000002
77742,132.25,-29.75,25.90833333333333
77743,132.25,-30.25,26.266666666666666
77744,132.25,-30.75,27.64166666666667
77745,132.25,-31.25,30.53333333333333
77746,132.25,-31.75,31.066666666666666
77747,132.25,-66.25,57.208333333333336
77748,132.25,-66.75,54.85833333333333
77749,132.25,-67.25,53.025000000000006
77750,132.25,-67.75,51.55833333333334
77751,132.25,-68.25,50.40833333333333
77752,132.25,-68.75,49.6
77753,132.25,-69.25,48.98333333333333
77754,132.25,-69.75,48.57500000000001
77755,132.25,-70.25,48.26666666666667
77756,132.25,-70.75,48.09166666666667
77757,132.25,-71.25,47.775
77758,132.25,-71.75,47.324999999999996
77759,132.25,-72.25,44.62500000000001
77760,132.25,-72.75,38.983333333333334
77761,132.25,-73.25,29.216666666666665
77762,132.25,-73.75,17.65833333333333
77763,132.25,-74.25,8.883333333333333
77764,132.25,-74.75,4.883333333333334
77765,132.25,-75.25,2.0583333333333336
77766,132.25,-75.75,1.5999999999999999
77767,132.25,-76.25,1.6666666666666667
77768,132.25,-76.75,1.8583333333333334
77769,132.25,-77.25,2.2333333333333334
77770,132.25,-77.75,2.225
77771,132.25,-78.25,2.516666666666667
77772,132.25,-78.75,2.733333333333333
77773,132.25,-79.25,2.8249999999999997
77774,132.25,-79.75,3.1749999999999994
77775,132.25,-80.25,3.391666666666667
77776,132.25,-80.75,3.8833333333333333
77777,132.25,-81.25,4.35
77778,132.25,-81.75,4.6000000000000005
77779,132.25,-82.25,4.5
77780,132.25,-82.75,4.158333333333333
77781,132.25,-83.25,4.3999999999999995
77782,132.25,-83.75,3.8083333333333336
77783,132.25,-84.25,3.316666666666667
77784,132.25,-84.75,2.933333333333333
77785,132.25,-85.25,2.525
77786,132.25,-85.75,2.158333333333333
77787,132.25,-86.25,1.7083333333333333
77788,132.25,-86.75,1.3166666666666667
77789,132.25,-87.25,0.9083333333333333
77790,132.25,-87.75,0.4583333333333333
77791,132.25,-88.25,0.225
77792,132.25,-88.75,0.09166666666666667
77793,132.25,-89.25,0.05833333333333334
77794,132.25,-89.75,0.049999999999999996
77795,132.75,71.75,27.516666666666666
77796,132.75,71.25,27.71666666666667
77797,132.75,70.75,26.825
77798,132.75,70.25,25.25
77799,132.75,69.75,22.575
77800,132.75,69.25,19.316666666666663
77801,132.75,68.75,16.64166666666667
77802,132.75,68.25,14.424999999999999
77803,132.75,67.75,12.583333333333334
77804,132.75,67.25,11.425000000000002
77805,132.75,66.75,12.625
77806,132.75,66.25,15.116666666666665
77807,132.75,65.75,18.15833333333333
77808,132.75,65.25,20.008333333333336
77809,132.75,64.75,18.349999999999998
77810,132.75,64.25,14.166666666666666
77811,132.75,63.75,13.949999999999998
77812,132.75,63.25,16.591666666666665
77813,132.75,62.75,18.541666666666664
77814,132.75,62.25,19.208333333333332
77815,132.75,61.75,20.09166666666667
77816,132.75,61.25,22.924999999999997
77817,132.75,60.75,25.416666666666668
77818,132.75,60.25,27.316666666666663
77819,132.75,59.75,29.649999999999995
77820,132.75,59.25,32.75
77821,132.75,58.75,35.43333333333333
77822,132.75,58.25,37.51666666666666
77823,132.75,57.75,39.1
77824,132.75,57.25,41.28333333333333
77825,132.75,56.75,43.875
77826,132.75,56.25,45.29999999999999
77827,132.75,55.75,44.25833333333333
77828,132.75,55.25,43.75
77829,132.75,54.75,45.21666666666667
77830,132.75,54.25,48.78333333333334
77831,132.75,53.75,51.04166666666668
77832,132.75,53.25,52.06666666666666
77833,132.75,52.75,50.10833333333332
77834,132.75,52.25,48.14166666666666
77835,132.75,51.75,48.775000000000006
77836,132.75,51.25,47.824999999999996
77837,132.75,50.75,46.26666666666667
77838,132.75,50.25,44.55833333333334
77839,132.75,49.75,45.03333333333333
77840,132.75,49.25,43.958333333333336
77841,132.75,48.75,38.583333333333336
77842,132.75,48.25,30.491666666666664
77843,132.75,47.75,28.058333333333334
77844,132.75,47.25,32.21666666666666
77845,132.75,46.75,35.833333333333336
77846,132.75,46.25,38.466666666666676
77847,132.75,45.75,38.416666666666664
77848,132.75,45.25,41.958333333333336
77849,132.75,44.75,48.36666666666667
77850,132.75,44.25,48.199999999999996
77851,132.75,43.75,50.39166666666666
77852,132.75,43.25,56.50000000000001
77853,132.75,35.25,177.24166666666667
77854,132.75,34.75,145.41666666666666
77855,132.75,34.25,131.21666666666664
77856,132.75,33.75,142.475
77857,132.75,33.25,198.48333333333335
77858,132.75,-0.75,234.94999999999996
77859,132.75,-1.25,242.21666666666667
