,Longitude,Latitude,Annual Average
65716,97.75,38.25,22.750000000000004
65717,97.75,37.75,24.13333333333333
65718,97.75,37.25,24.283333333333335
65719,97.75,36.75,23.575000000000003
65720,97.75,36.25,19.825
65721,97.75,35.75,21.758333333333336
65722,97.75,35.25,27.25833333333333
65723,97.75,34.75,31.083333333333332
65724,97.75,34.25,38.50833333333333
65725,97.75,33.75,42.49999999999999
65726,97.75,33.25,41.5
65727,97.75,32.75,42.416666666666664
65728,97.75,32.25,47.64166666666666
65729,97.75,31.75,49.9
65730,97.75,31.25,51.349999999999994
65731,97.75,30.75,51.775
65732,97.75,30.25,53.49166666666667
65733,97.75,29.75,58.05833333333334
65734,97.75,29.25,61.908333333333324
65735,97.75,28.75,85.11666666666669
65736,97.75,28.25,147.00833333333335
65737,97.75,27.75,242.25
65738,97.75,27.25,293.40000000000003
65739,97.75,26.75,285.2250000000001
65740,97.75,26.25,239.01666666666665
65741,97.75,25.75,173.15833333333333
65742,97.75,25.25,162.99166666666665
65743,97.75,24.75,158.38333333333333
65744,97.75,24.25,139.49166666666665
65745,97.75,23.75,140.30833333333334
65746,97.75,23.25,141.525
65747,97.75,22.75,132.3166666666667
65748,97.75,22.25,123.10000000000001
65749,97.75,21.75,134.03333333333333
65750,97.75,21.25,140.29166666666669
65751,97.75,20.75,128.7
65752,97.75,20.25,123.91666666666667
65753,97.75,19.75,108.14166666666665
65754,97.75,19.25,104.55833333333334
65755,97.75,18.75,134.78333333333336
65756,97.75,18.25,137.275
65757,97.75,17.75,183.45833333333334
65758,97.75,17.25,153.87500000000003
65759,97.75,16.75,346.4916666666666
65760,97.75,16.25,368.9000000000001
65761,97.75,15.75,369.7083333333333
65762,97.75,15.25,128.75833333333335
65763,97.75,4.75,115.76666666666667
65764,97.75,4.25,112.25833333333333
65765,97.75,3.75,152.51666666666668
65766,97.75,3.25,173.34166666666667
65767,97.75,2.75,187.10833333333332
65768,97.75,0.75,181.2166666666667
65769,97.75,-66.75,38.6
65770,97.75,-67.25,36.94166666666666
65771,97.75,-67.75,36.208333333333336
65772,97.75,-68.25,35.675000000000004
65773,97.75,-68.75,35.766666666666666
65774,97.75,-69.25,35.60833333333334
65775,97.75,-69.75,35.449999999999996
65776,97.75,-70.25,35.425
65777,97.75,-70.75,34.708333333333336
65778,97.75,-71.25,33.016666666666666
65779,97.75,-71.75,28.96666666666667
65780,97.75,-72.25,23.316666666666663
65781,97.75,-72.75,15.983333333333334
65782,97.75,-73.25,9.933333333333334
65783,97.75,-73.75,6.1499999999999995
65784,97.75,-74.25,4.166666666666667
65785,97.75,-74.75,3.283333333333333
65786,97.75,-75.25,2.7583333333333333
65787,97.75,-75.75,2.65
65788,97.75,-76.25,2.65
65789,97.75,-76.75,2.6999999999999993
65790,97.75,-77.25,2.766666666666666
65791,97.75,-77.75,2.733333333333334
65792,97.75,-78.25,2.591666666666667
65793,97.75,-78.75,2.7083333333333335
65794,97.75,-79.25,2.5833333333333335
65795,97.75,-79.75,2.5749999999999997
65796,97.75,-80.25,2.375
65797,97.75,-80.75,2.191666666666667
65798,97.75,-81.25,1.9583333333333333
65799,97.75,-81.75,1.6833333333333333
65800,97.75,-82.25,1.425
65801,97.75,-82.75,1.0333333333333332
65802,97.75,-83.25,0.85
65803,97.75,-83.75,0.625
65804,97.75,-84.25,0.4916666666666667
65805,97.75,-84.75,0.40833333333333327
65806,97.75,-85.25,0.2416666666666667
65807,97.75,-85.75,0.15
65808,97.75,-86.25,0.09166666666666667
65809,97.75,-86.75,0.075
65810,97.75,-87.25,0.06666666666666667
65811,97.75,-87.75,0.05833333333333333
65812,97.75,-88.25,0.049999999999999996
65813,97.75,-88.75,0.016666666666666666
65814,97.75,-89.25,0.0
65815,97.75,-89.75,0.0
65816,98.25,79.75,8.633333333333333
65817,98.25,79.25,8.833333333333334
65818,98.25,75.75,11.225000000000001
65819,98.25,75.25,14.70833333333333
65820,98.25,74.75,17.791666666666664
65821,98.25,74.25,19.3
65822,98.25,73.75,19.51666666666667
65823,98.25,73.25,19.491666666666667
65824,98.25,72.75,20.275
65825,98.25,72.25,21.150000000000002
65826,98.25,71.75,21.941666666666666
65827,98.25,71.25,22.61666666666667
65828,98.25,70.75,23.208333333333332
65829,98.25,70.25,23.691666666666663
65830,98.25,69.75,23.675
65831,98.25,69.25,23.525000000000002
65832,98.25,68.75,23.666666666666668
65833,98.25,68.25,24.308333333333334
65834,98.25,67.75,25.23333333333333
65835,98.25,67.25,26.266666666666666
65836,98.25,66.75,27.375
65837,98.25,66.25,27.950000000000003
65838,98.25,65.75,28.3
65839,98.25,65.25,28.366666666666674
65840,98.25,64.75,28.599999999999998
65841,98.25,64.25,29.433333333333337
65842,98.25,63.75,30.691666666666666
65843,98.25,63.25,32.38333333333333
65844,98.25,62.75,34.708333333333336
65845,98.25,62.25,36.833333333333336
65846,98.25,61.75,37.28333333333334
65847,98.25,61.25,34.333333333333336
65848,98.25,60.75,32.28333333333334
65849,98.25,60.25,34.74166666666667
65850,98.25,59.75,34.658333333333324
65851,98.25,59.25,33.80833333333333
65852,98.25,58.75,33.199999999999996
65853,98.25,58.25,34.23333333333333
65854,98.25,57.75,34.25833333333333
65855,98.25,57.25,34.44166666666667
65856,98.25,56.75,38.70833333333333
65857,98.25,56.25,44.074999999999996
65858,98.25,55.75,42.80833333333333
65859,98.25,55.25,41.449999999999996
65860,98.25,54.75,42.24166666666667
65861,98.25,54.25,44.58333333333332
65862,98.25,53.75,47.449999999999996
65863,98.25,53.25,44.39166666666667
65864,98.25,52.75,35.525
65865,98.25,52.25,26.124999999999996
65866,98.25,51.75,19.491666666666667
65867,98.25,51.25,17.541666666666668
65868,98.25,50.75,17.249999999999996
65869,98.25,50.25,16.433333333333334
65870,98.25,49.75,14.85
65871,98.25,49.25,13.616666666666665
65872,98.25,48.75,13.274999999999999
65873,98.25,48.25,13.366666666666667
65874,98.25,47.75,12.56666666666667
65875,98.25,47.25,9.741666666666667
65876,98.25,46.75,7.458333333333332
65877,98.25,46.25,9.591666666666665
65878,98.25,45.75,9.125000000000002
65879,98.25,45.25,7.05
65880,98.25,44.75,4.966666666666667
65881,98.25,44.25,3.6666666666666665
65882,98.25,43.75,2.5083333333333333
65883,98.25,43.25,2.8499999999999996
65884,98.25,42.75,3.7000000000000006
65885,98.25,42.25,4.2749999999999995
65886,98.25,41.75,4.616666666666667
65887,98.25,41.25,4.825
65888,98.25,40.75,5.091666666666668
65889,98.25,40.25,5.491666666666666
65890,98.25,39.75,7.433333333333334
65891,98.25,39.25,13.025
65892,98.25,38.75,24.358333333333334
65893,98.25,38.25,25.658333333333328
65894,98.25,37.75,31.5
65895,98.25,37.25,36.09166666666666
65896,98.25,36.75,31.88333333333333
65897,98.25,36.25,23.516666666666666
65898,98.25,35.75,25.191666666666666
65899,98.25,35.25,29.41666666666666
65900,98.25,34.75,29.816666666666674
65901,98.25,34.25,36.65833333333334
65902,98.25,33.75,40.25
65903,98.25,33.25,42.95000000000001
65904,98.25,32.75,48.09166666666666
65905,98.25,32.25,51.38333333333335
65906,98.25,31.75,48.98333333333333
65907,98.25,31.25,50.71666666666666
65908,98.25,30.75,53.54166666666666
65909,98.25,30.25,56.59166666666667
65910,98.25,29.75,58.666666666666664
65911,98.25,29.25,60.4
65912,98.25,28.75,65.99166666666667
65913,98.25,28.25,89.83333333333336
65914,98.25,27.75,153.39999999999998
65915,98.25,27.25,239.76666666666668
65916,98.25,26.75,253.60000000000002
65917,98.25,26.25,201.7166666666667
65918,98.25,25.75,171.50833333333333
65919,98.25,25.25,149.025
65920,98.25,24.75,152.775
65921,98.25,24.25,144.46666666666667
65922,98.25,23.75,139.89999999999998
65923,98.25,23.25,138.26666666666668
65924,98.25,22.75,132.4
65925,98.25,22.25,124.76666666666667
65926,98.25,21.75,124.24999999999999
65927,98.25,21.25,131.375
65928,98.25,20.75,132.70833333333331
65929,98.25,20.25,124.89166666666667
65930,98.25,19.75,111.44166666666668
65931,98.25,19.25,109.79166666666664
65932,98.25,18.75,104.84166666666665
65933,98.25,18.25,99.07499999999999
65934,98.25,17.75,126.38333333333337
65935,98.25,17.25,177.9166666666667
65936,98.25,16.75,306.47499999999997
65937,98.25,16.25,304.34166666666675
65938,98.25,15.75,276.7
65939,98.25,15.25,201.68333333333337
65940,98.25,14.75,242.97499999999994
65941,98.25,14.25,425.20833333333326
65942,98.25,13.75,435.12500000000006
65943,98.25,11.25,297.10833333333335
65944,98.25,10.75,273.025
65945,98.25,3.75,160.85000000000002
65946,98.25,3.25,177.45833333333334
65947,98.25,2.75,142.42499999999998
65948,98.25,2.25,218.95000000000005
65949,98.25,-66.75,38.608333333333334
65950,98.25,-67.25,37.00833333333333
65951,98.25,-67.75,36.15
65952,98.25,-68.25,35.574999999999996
65953,98.25,-68.75,35.53333333333334
65954,98.25,-69.25,35.30833333333333
65955,98.25,-69.75,35.125
65956,98.25,-70.25,35.21666666666667
65957,98.25,-70.75,35.09166666666667
65958,98.25,-71.25,33.400000000000006
65959,98.25,-71.75,29.766666666666662
65960,98.25,-72.25,22.71666666666667
65961,98.25,-72.75,15.674999999999999
65962,98.25,-73.25,9.85
65963,98.25,-73.75,6.199999999999999
65964,98.25,-74.25,4.283333333333332
65965,98.25,-74.75,3.341666666666667
65966,98.25,-75.25,2.883333333333333
65967,98.25,-75.75,2.5000000000000004
65968,98.25,-76.25,2.65
65969,98.25,-76.75,2.775
65970,98.25,-77.25,2.875
65971,98.25,-77.75,2.6916666666666664
65972,98.25,-78.25,2.8000000000000003
65973,98.25,-78.75,2.7916666666666665
65974,98.25,-79.25,2.6666666666666665
65975,98.25,-79.75,2.6333333333333333
65976,98.25,-80.25,2.4333333333333336
65977,98.25,-80.75,2.2083333333333335
65978,98.25,-81.25,1.9916666666666665
65979,98.25,-81.75,1.7083333333333333
65980,98.25,-82.25,1.4583333333333333
65981,98.25,-82.75,1.0583333333333333
65982,98.25,-83.25,0.8583333333333334
65983,98.25,-83.75,0.6749999999999999
65984,98.25,-84.25,0.4916666666666667
65985,98.25,-84.75,0.3666666666666667
65986,98.25,-85.25,0.2416666666666667
65987,98.25,-85.75,0.15
65988,98.25,-86.25,0.09166666666666667
65989,98.25,-86.75,0.075
65990,98.25,-87.25,0.06666666666666667
65991,98.25,-87.75,0.05833333333333333
65992,98.25,-88.25,0.049999999999999996
65993,98.25,-88.75,0.016666666666666666
65994,98.25,-89.25,0.0
65995,98.25,-89.75,0.0
65996,98.75,79.75,8.700000000000001
65997,98.75,79.25,8.916666666666666
65998,98.75,75.75,11.591666666666667
65999,98.75,75.25,14.991666666666667
66000,98.75,74.75,18.375
66001,98.75,74.25,19.708333333333332
66002,98.75,73.75,19.666666666666668
66003,98.75,73.25,19.549999999999997
66004,98.75,72.75,20.141666666666666
66005,98.75,72.25,20.925
66006,98.75,71.75,21.71666666666667
66007,98.75,71.25,22.408333333333335
66008,98.75,70.75,22.683333333333337
66009,98.75,70.25,23.183333333333334
66010,98.75,69.75,23.058333333333337
66011,98.75,69.25,22.941666666666666
66012,98.75,68.75,23.075000000000003
66013,98.75,68.25,23.241666666666664
66014,98.75,67.75,23.866666666666664
66015,98.75,67.25,24.800000000000008
66016,98.75,66.75,25.75
66017,98.75,66.25,26.616666666666664
66018,98.75,65.75,27.175
66019,98.75,65.25,27.375
66020,98.75,64.75,27.59166666666667
66021,98.75,64.25,28.700000000000003
66022,98.75,63.75,30.04166666666667
66023,98.75,63.25,31.650000000000002
66024,98.75,62.75,33.63333333333333
66025,98.75,62.25,35.62500000000001
66026,98.75,61.75,36.050000000000004
66027,98.75,61.25,34.59166666666666
66028,98.75,60.75,34.29166666666667
66029,98.75,60.25,36.51666666666666
66030,98.75,59.75,35.175
66031,98.75,59.25,33.474999999999994
66032,98.75,58.75,31.966666666666672
66033,98.75,58.25,32.96666666666667
66034,98.75,57.75,32.45833333333333
66035,98.75,57.25,33.16666666666667
66036,98.75,56.75,37.36666666666667
66037,98.75,56.25,42.550000000000004
66038,98.75,55.75,41.94166666666667
66039,98.75,55.25,41.108333333333334
66040,98.75,54.75,41.275
66041,98.75,54.25,43.175000000000004
66042,98.75,53.75,44.61666666666667
66043,98.75,53.25,42.066666666666656
66044,98.75,52.75,32.391666666666666
66045,98.75,52.25,24.149999999999995
66046,98.75,51.75,19.258333333333333
66047,98.75,51.25,17.76666666666667
66048,98.75,50.75,17.675
66049,98.75,50.25,17.6
66050,98.75,49.75,16.025
66051,98.75,49.25,14.533333333333333
66052,98.75,48.75,14.383333333333333
66053,98.75,48.25,13.208333333333334
66054,98.75,47.75,11.191666666666668
66055,98.75,47.25,10.458333333333334
66056,98.75,46.75,9.733333333333334
66057,98.75,46.25,10.616666666666669
66058,98.75,45.75,10.283333333333333
66059,98.75,45.25,8.733333333333333
66060,98.75,44.75,6.574999999999999
66061,98.75,44.25,5.041666666666667
66062,98.75,43.75,3.141666666666667
66063,98.75,43.25,2.6583333333333337
66064,98.75,42.75,3.1999999999999997
66065,98.75,42.25,3.75
66066,98.75,41.75,4.25
66067,98.75,41.25,4.591666666666667
66068,98.75,40.75,4.7
66069,98.75,40.25,4.55
66070,98.75,39.75,4.883333333333333
66071,98.75,39.25,10.883333333333331
66072,98.75,38.75,21.333333333333332
66073,98.75,38.25,26.125
66074,98.75,37.75,37.44166666666667
66075,98.75,37.25,47.916666666666664
66076,98.75,36.75,36.28333333333334
66077,98.75,36.25,27.675
66078,98.75,35.75,27.483333333333338
66079,98.75,35.25,30.941666666666666
66080,98.75,34.75,33.46666666666666
66081,98.75,34.25,38.43333333333333
66082,98.75,33.75,42.224999999999994
66083,98.75,33.25,46.36666666666667
66084,98.75,32.75,53.75833333333333
66085,98.75,32.25,53.241666666666674
66086,98.75,31.75,48.53333333333333
66087,98.75,31.25,52.199999999999996
66088,98.75,30.75,56.90000000000001
66089,98.75,30.25,61.15833333333334
66090,98.75,29.75,60.73333333333333
66091,98.75,29.25,59.166666666666664
66092,98.75,28.75,58.51666666666667
66093,98.75,28.25,63.375
66094,98.75,27.75,92.94166666666668
66095,98.75,27.25,140.9416666666667
66096,98.75,26.75,172.11666666666667
66097,98.75,26.25,156.40833333333333
66098,98.75,25.75,137.32500000000002
66099,98.75,25.25,131.01666666666668
66100,98.75,24.75,142.06666666666666
66101,98.75,24.25,143.94166666666666
66102,98.75,23.75,140.3166666666667
66103,98.75,23.25,137.8083333333333
66104,98.75,22.75,120.58333333333336
66105,98.75,22.25,119.55833333333334
66106,98.75,21.75,109.8333333333333
66107,98.75,21.25,112.41666666666667
66108,98.75,20.75,125.83333333333331
66109,98.75,20.25,134.03333333333333
66110,98.75,19.75,120.45
66111,98.75,19.25,106.60833333333335
66112,98.75,18.75,99.20833333333333
66113,98.75,18.25,89.51666666666667
66114,98.75,17.75,97.48333333333333
66115,98.75,17.25,99.97500000000001
66116,98.75,16.75,135.39166666666665
66117,98.75,16.25,152.88333333333333
66118,98.75,15.75,183.11666666666665
66119,98.75,15.25,142.73333333333332
66120,98.75,14.75,116.77500000000002
66121,98.75,14.25,301.94166666666666
66122,98.75,13.75,329.1166666666666
66123,98.75,13.25,256.8916666666667
66124,98.75,12.75,320.97499999999997
66125,98.75,12.25,304.175
66126,98.75,10.75,236.82499999999996
66127,98.75,10.25,256.475
66128,98.75,9.75,284.825
66129,98.75,9.25,209.89166666666662
66130,98.75,8.75,203.46666666666667
66131,98.75,8.25,187.16666666666666
66132,98.75,3.75,101.75
66133,98.75,3.25,153.81666666666666
66134,98.75,2.75,124.34999999999998
66135,98.75,2.25,111.25
66136,98.75,-1.25,176.31666666666663
66137,98.75,-66.75,38.550000000000004
66138,98.75,-67.25,36.94166666666667
66139,98.75,-67.75,36.0
66140,98.75,-68.25,35.391666666666666
66141,98.75,-68.75,34.93333333333333
66142,98.75,-69.25,34.91666666666667
66143,98.75,-69.75,34.70833333333333
66144,98.75,-70.25,34.89166666666666
66145,98.75,-70.75,34.69166666666667
66146,98.75,-71.25,33.041666666666664
66147,98.75,-71.75,29.316666666666663
66148,98.75,-72.25,22.225000000000005
66149,98.75,-72.75,15.358333333333334
66150,98.75,-73.25,9.775
66151,98.75,-73.75,6.266666666666666
66152,98.75,-74.25,4.375000000000001
66153,98.75,-74.75,3.3666666666666667
66154,98.75,-75.25,2.941666666666667
66155,98.75,-75.75,2.7500000000000004
66156,98.75,-76.25,2.783333333333333
66157,98.75,-76.75,2.8250000000000006
66158,98.75,-77.25,2.9583333333333335
66159,98.75,-77.75,2.9416666666666664
66160,98.75,-78.25,2.8833333333333333
66161,98.75,-78.75,2.8499999999999996
66162,98.75,-79.25,2.725
66163,98.75,-79.75,2.6999999999999997
66164,98.75,-80.25,2.4666666666666663
66165,98.75,-80.75,2.2583333333333333
66166,98.75,-81.25,2.0083333333333333
66167,98.75,-81.75,1.741666666666667
66168,98.75,-82.25,1.4749999999999999
66169,98.75,-82.75,1.075
66170,98.75,-83.25,0.875
66171,98.75,-83.75,0.6749999999999999
66172,98.75,-84.25,0.5083333333333333
66173,98.75,-84.75,0.375
66174,98.75,-85.25,0.25
66175,98.75,-85.75,0.15833333333333333
66176,98.75,-86.25,0.09166666666666667
66177,98.75,-86.75,0.08333333333333333
66178,98.75,-87.25,0.06666666666666667
66179,98.75,-87.75,0.05833333333333333
66180,98.75,-88.25,0.049999999999999996
66181,98.75,-88.75,0.025000000000000005
66182,98.75,-89.25,0.0
66183,98.75,-89.75,0.0
66184,99.25,79.75,8.733333333333334
66185,99.25,79.25,8.991666666666667
66186,99.25,75.75,11.991666666666665
66187,99.25,75.25,15.774999999999999
66188,99.25,74.75,18.533333333333335
66189,99.25,74.25,20.141666666666666
66190,99.25,73.75,19.875
66191,99.25,73.25,19.39166666666667
66192,99.25,72.75,19.866666666666667
66193,99.25,72.25,20.733333333333334
66194,99.25,71.75,21.51666666666667
66195,99.25,71.25,22.0
66196,99.25,70.75,22.424999999999997
66197,99.25,70.25,22.649999999999995
66198,99.25,69.75,22.508333333333336
66199,99.25,69.25,22.458333333333332
66200,99.25,68.75,22.491666666666664
66201,99.25,68.25,22.450000000000003
66202,99.25,67.75,22.875
66203,99.25,67.25,23.575000000000003
66204,99.25,66.75,24.458333333333332
66205,99.25,66.25,25.483333333333338
66206,99.25,65.75,26.20833333333333
66207,99.25,65.25,26.474999999999998
66208,99.25,64.75,26.650000000000002
66209,99.25,64.25,28.158333333333335
66210,99.25,63.75,29.591666666666665
66211,99.25,63.25,30.98333333333333
66212,99.25,62.75,32.775
66213,99.25,62.25,34.43333333333334
66214,99.25,61.75,35.35
66215,99.25,61.25,34.949999999999996
66216,99.25,60.75,35.36666666666667
66217,99.25,60.25,36.97499999999999
66218,99.25,59.75,35.43333333333333
66219,99.25,59.25,33.40833333333334
66220,99.25,58.75,32.01666666666667
66221,99.25,58.25,31.683333333333337
66222,99.25,57.75,30.349999999999998
66223,99.25,57.25,31.625
66224,99.25,56.75,34.916666666666664
66225,99.25,56.25,39.358333333333334
66226,99.25,55.75,39.208333333333336
66227,99.25,55.25,39.833333333333336
66228,99.25,54.75,40.90833333333334
66229,99.25,54.25,42.583333333333336
66230,99.25,53.75,43.30833333333334
66231,99.25,53.25,39.166666666666664
66232,99.25,52.75,28.724999999999994
66233,99.25,52.25,22.61666666666667
66234,99.25,51.75,20.033333333333335
66235,99.25,51.25,17.075
66236,99.25,50.75,17.625000000000004
66237,99.25,50.25,18.10833333333333
66238,99.25,49.75,16.491666666666667
66239,99.25,49.25,14.950000000000001
66240,99.25,48.75,14.116666666666665
66241,99.25,48.25,12.841666666666667
66242,99.25,47.75,11.533333333333333
66243,99.25,47.25,11.550000000000002
66244,99.25,46.75,11.741666666666667
66245,99.25,46.25,11.79166666666667
66246,99.25,45.75,11.633333333333335
66247,99.25,45.25,11.141666666666667
66248,99.25,44.75,9.633333333333333
66249,99.25,44.25,7.616666666666667
66250,99.25,43.75,4.016666666666667
66251,99.25,43.25,2.5749999999999997
66252,99.25,42.75,2.6416666666666666
66253,99.25,42.25,3.0500000000000003
66254,99.25,41.75,3.4916666666666667
66255,99.25,41.25,4.083333333333333
66256,99.25,40.75,4.266666666666667
66257,99.25,40.25,4.358333333333333
66258,99.25,39.75,5.3500000000000005
66259,99.25,39.25,8.258333333333333
66260,99.25,38.75,14.108333333333334
66261,99.25,38.25,23.866666666666664
66262,99.25,37.75,37.525
66263,99.25,37.25,39.775
66264,99.25,36.75,24.558333333333334
